| ÉPOCA: | 5458 | ERRO DE APROXIMAÇÃO: | 0.9245718118592501
| ÉPOCA: | 5459 | ERRO DE APROXIMAÇÃO: | 0.9244061714766008
| ÉPOCA: | 5460 | ERRO DE APROXIMAÇÃO: | 0.9242405910928777
| ÉPOCA: | 5461 | ERRO DE APROXIMAÇÃO: | 0.9240750706753648
| ÉPOCA: | 5462 | ERRO DE APROXIMAÇÃO: | 0.923909610191363
| ÉPOCA: | 5463 | ERRO DE APROXIMAÇÃO: | 0.923744209608203
| ÉPOCA: | 5464 | ERRO DE APROXIMAÇÃO: | 0.9235788688932214
| ÉPOCA: | 5465 | ERRO DE APROXIMAÇÃO: | 0.9234135880138081
| ÉPOCA: | 5466 | ERRO DE APROXIMAÇÃO: | 0.9232483669373588
| ÉPOCA: | 5467 | ERRO DE APROXIMAÇÃO: | 0.9230832056312751
| ÉPOCA: | 5468 | ERRO DE APROXIMAÇÃO: | 0.922918104063024
| ÉPOCA: | 5469 | ERRO DE APROXIMAÇÃO: | 0.9227530622000624
| ÉPOCA: | 5470 | ERRO DE APROXIMAÇÃO: | 0.9225880800098922
| ÉPOCA: | 5471 | ERRO DE APROXIMAÇÃO: | 0.9224231574600151
| ÉPOCA: | 5472 | ERRO DE APROXIMAÇÃO: | 0.922258294517988
| ÉPOCA: | 5473 | ERRO DE APROXIMAÇÃO: | 0.9220934911513693
| ÉPOCA: | 5474 | ERRO DE APROXIMAÇÃO: | 0.9219287473277379
| ÉPOCA: | 5475 | ERRO DE APROXIMAÇÃO: | 0.9217640630147229
| ÉPOCA: | 5476 | ERRO DE APROXIMAÇÃO: | 0.9215994381799442
| ÉPOCA: | 5477 | ERRO DE APROXIMAÇÃO: | 0.9214348727910506
| ÉPOCA: | 5478 | ERRO DE APROXIMAÇÃO: | 0.9212703668157297
| ÉPOCA: | 5479 | ERRO DE APROXIMAÇÃO: | 0.9211059202216872
| ÉPOCA: | 5480 | ERRO DE APROXIMAÇÃO: | 0.9209415329766542
| ÉPOCA: | 5481 | ERRO DE APROXIMAÇÃO: | 0.9207772050483833
| ÉPOCA: | 5482 | ERRO DE APROXIMAÇÃO: | 0.9206129364046534
| ÉPOCA: | 5483 | ERRO DE APROXIMAÇÃO: | 0.9204487270132506
| ÉPOCA: | 5484 | ERRO DE APROXIMAÇÃO: | 0.920284576842006
| ÉPOCA: | 5485 | ERRO DE APROXIMAÇÃO: | 0.9201204858587576
| ÉPOCA: | 5486 | ERRO DE APROXIMAÇÃO: | 0.9199564540313768
| ÉPOCA: | 5487 | ERRO DE APROXIMAÇÃO: | 0.9197924813277617
| ÉPOCA: | 5488 | ERRO DE APROXIMAÇÃO: | 0.9196285677158186
| ÉPOCA: | 5489 | ERRO DE APROXIMAÇÃO: | 0.9194647131634797
| ÉPOCA: | 5490 | ERRO DE APROXIMAÇÃO: | 0.9193009176387182
| ÉPOCA: | 5491 | ERRO DE APROXIMAÇÃO: | 0.9191371811095136
| ÉPOCA: | 5492 | ERRO DE APROXIMAÇÃO: | 0.9189735035438696
| ÉPOCA: | 5493 | ERRO DE APROXIMAÇÃO: | 0.9188098849098305
| ÉPOCA: | 5494 | ERRO DE APROXIMAÇÃO: | 0.9186463251754379
| ÉPOCA: | 5495 | ERRO DE APROXIMAÇÃO: | 0.918482824308778
| ÉPOCA: | 5496 | ERRO DE APROXIMAÇÃO: | 0.9183193822779461
| ÉPOCA: | 5497 | ERRO DE APROXIMAÇÃO: | 0.9181559990510721
| ÉPOCA: | 5498 | ERRO DE APROXIMAÇÃO: | 0.9179926745962927
| ÉPOCA: | 5499 | ERRO DE APROXIMAÇÃO: | 0.9178294088817687
| ÉPOCA: | 5500 | ERRO DE APROXIMAÇÃO: | 0.9176662018757055
| ÉPOCA: | 5501 | ERRO DE APROXIMAÇÃO: | 0.9175030535463173
| ÉPOCA: | 5502 | ERRO DE APROXIMAÇÃO: | 0.917339963861838
| ÉPOCA: | 5503 | ERRO DE APROXIMAÇÃO: | 0.9171769327905436
| ÉPOCA: | 5504 | ERRO DE APROXIMAÇÃO: | 0.917013960300704
| ÉPOCA: | 5505 | ERRO DE APROXIMAÇÃO: | 0.916851046360636
| ÉPOCA: | 5506 | ERRO DE APROXIMAÇÃO: | 0.916688190938663
| ÉPOCA: | 5507 | ERRO DE APROXIMAÇÃO: | 0.9165253940031397
| ÉPOCA: | 5508 | ERRO DE APROXIMAÇÃO: | 0.9163626555224361
| ÉPOCA: | 5509 | ERRO DE APROXIMAÇÃO: | 0.9161999754649595
| ÉPOCA: | 5510 | ERRO DE APROXIMAÇÃO: | 0.9160373537991295
| ÉPOCA: | 5511 | ERRO DE APROXIMAÇÃO: | 0.9158747904933914
| ÉPOCA: | 5512 | ERRO DE APROXIMAÇÃO: | 0.9157122855162151
| ÉPOCA: | 5513 | ERRO DE APROXIMAÇÃO: | 0.9155498388360851
| ÉPOCA: | 5514 | ERRO DE APROXIMAÇÃO: | 0.9153874504215121
| ÉPOCA: | 5515 | ERRO DE APROXIMAÇÃO: | 0.9152251202410384
| ÉPOCA: | 5516 | ERRO DE APROXIMAÇÃO: | 0.9150628482632213
| ÉPOCA: | 5517 | ERRO DE APROXIMAÇÃO: | 0.9149006344566285
| ÉPOCA: | 5518 | ERRO DE APROXIMAÇÃO: | 0.9147384787898868
| ÉPOCA: | 5519 | ERRO DE APROXIMAÇÃO: | 0.9145763812316049
| ÉPOCA: | 5520 | ERRO DE APROXIMAÇÃO: | 0.9144143417504265
| ÉPOCA: | 5521 | ERRO DE APROXIMAÇÃO: | 0.9142523603150433
| ÉPOCA: | 5522 | ERRO DE APROXIMAÇÃO: | 0.9140904368941392
| ÉPOCA: | 5523 | ERRO DE APROXIMAÇÃO: | 0.9139285714564276
| ÉPOCA: | 5524 | ERRO DE APROXIMAÇÃO: | 0.9137667639706496
| ÉPOCA: | 5525 | ERRO DE APROXIMAÇÃO: | 0.9136050144055695
| ÉPOCA: | 5526 | ERRO DE APROXIMAÇÃO: | 0.91344332272997
| ÉPOCA: | 5527 | ERRO DE APROXIMAÇÃO: | 0.9132816889126519
| ÉPOCA: | 5528 | ERRO DE APROXIMAÇÃO: | 0.9131201129224459
| ÉPOCA: | 5529 | ERRO DE APROXIMAÇÃO: | 0.912958594728204
| ÉPOCA: | 5530 | ERRO DE APROXIMAÇÃO: | 0.9127971342988069
| ÉPOCA: | 5531 | ERRO DE APROXIMAÇÃO: | 0.9126357316031498
| ÉPOCA: | 5532 | ERRO DE APROXIMAÇÃO: | 0.912474386610137
| ÉPOCA: | 5533 | ERRO DE APROXIMAÇÃO: | 0.9123130992887263
| ÉPOCA: | 5534 | ERRO DE APROXIMAÇÃO: | 0.9121518696078778
| ÉPOCA: | 5535 | ERRO DE APROXIMAÇÃO: | 0.911990697536561
| ÉPOCA: | 5536 | ERRO DE APROXIMAÇÃO: | 0.9118295830437967
| ÉPOCA: | 5537 | ERRO DE APROXIMAÇÃO: | 0.9116685260986263
| ÉPOCA: | 5538 | ERRO DE APROXIMAÇÃO: | 0.9115075266700818
| ÉPOCA: | 5539 | ERRO DE APROXIMAÇÃO: | 0.9113465847272486
| ÉPOCA: | 5540 | ERRO DE APROXIMAÇÃO: | 0.9111857002392173
| ÉPOCA: | 5541 | ERRO DE APROXIMAÇÃO: | 0.9110248731751155
| ÉPOCA: | 5542 | ERRO DE APROXIMAÇÃO: | 0.9108641035040743
| ÉPOCA: | 5543 | ERRO DE APROXIMAÇÃO: | 0.9107033911952681
| ÉPOCA: | 5544 | ERRO DE APROXIMAÇÃO: | 0.910542736217873
| ÉPOCA: | 5545 | ERRO DE APROXIMAÇÃO: | 0.9103821385410967
| ÉPOCA: | 5546 | ERRO DE APROXIMAÇÃO: | 0.9102215981341709
| ÉPOCA: | 5547 | ERRO DE APROXIMAÇÃO: | 0.9100611149663447
| ÉPOCA: | 5548 | ERRO DE APROXIMAÇÃO: | 0.9099006890068962
| ÉPOCA: | 5549 | ERRO DE APROXIMAÇÃO: | 0.9097403202251221
| ÉPOCA: | 5550 | ERRO DE APROXIMAÇÃO: | 0.9095800085903387
| ÉPOCA: | 5551 | ERRO DE APROXIMAÇÃO: | 0.9094197540718792
| ÉPOCA: | 5552 | ERRO DE APROXIMAÇÃO: | 0.9092595566391141
| ÉPOCA: | 5553 | ERRO DE APROXIMAÇÃO: | 0.909099416261427
| ÉPOCA: | 5554 | ERRO DE APROXIMAÇÃO: | 0.9089393329082183
| ÉPOCA: | 5555 | ERRO DE APROXIMAÇÃO: | 0.9087793065489178
| ÉPOCA: | 5556 | ERRO DE APROXIMAÇÃO: | 0.9086193371529707
| ÉPOCA: | 5557 | ERRO DE APROXIMAÇÃO: | 0.9084594246898642
| ÉPOCA: | 5558 | ERRO DE APROXIMAÇÃO: | 0.9082995691290654
| ÉPOCA: | 5559 | ERRO DE APROXIMAÇÃO: | 0.9081397704401069
| ÉPOCA: | 5560 | ERRO DE APROXIMAÇÃO: | 0.9079800285925269
| ÉPOCA: | 5561 | ERRO DE APROXIMAÇÃO: | 0.9078203435558735
| ÉPOCA: | 5562 | ERRO DE APROXIMAÇÃO: | 0.9076607152997374
| ÉPOCA: | 5563 | ERRO DE APROXIMAÇÃO: | 0.9075011437937113
| ÉPOCA: | 5564 | ERRO DE APROXIMAÇÃO: | 0.9073416290074161
| ÉPOCA: | 5565 | ERRO DE APROXIMAÇÃO: | 0.9071821709105043
| ÉPOCA: | 5566 | ERRO DE APROXIMAÇÃO: | 0.9070227694726429
| ÉPOCA: | 5567 | ERRO DE APROXIMAÇÃO: | 0.9068634246635228
| ÉPOCA: | 5568 | ERRO DE APROXIMAÇÃO: | 0.906704136452862
| ÉPOCA: | 5569 | ERRO DE APROXIMAÇÃO: | 0.9065449048103773
| ÉPOCA: | 5570 | ERRO DE APROXIMAÇÃO: | 0.9063857297058324
| ÉPOCA: | 5571 | ERRO DE APROXIMAÇÃO: | 0.9062266111090076
| ÉPOCA: | 5572 | ERRO DE APROXIMAÇÃO: | 0.9060675489896832
| ÉPOCA: | 5573 | ERRO DE APROXIMAÇÃO: | 0.905908543317687
| ÉPOCA: | 5574 | ERRO DE APROXIMAÇÃO: | 0.9057495940628604
| ÉPOCA: | 5575 | ERRO DE APROXIMAÇÃO: | 0.9055907011950615
| ÉPOCA: | 5576 | ERRO DE APROXIMAÇÃO: | 0.905431864684168
| ÉPOCA: | 5577 | ERRO DE APROXIMAÇÃO: | 0.905273084500105
| ÉPOCA: | 5578 | ERRO DE APROXIMAÇÃO: | 0.9051143606127832
| ÉPOCA: | 5579 | ERRO DE APROXIMAÇÃO: | 0.9049556929921424
| ÉPOCA: | 5580 | ERRO DE APROXIMAÇÃO: | 0.9047970816081649
| ÉPOCA: | 5581 | ERRO DE APROXIMAÇÃO: | 0.904638526430838
| ÉPOCA: | 5582 | ERRO DE APROXIMAÇÃO: | 0.9044800274301756
| ÉPOCA: | 5583 | ERRO DE APROXIMAÇÃO: | 0.9043215845762123
| ÉPOCA: | 5584 | ERRO DE APROXIMAÇÃO: | 0.9041631978390003
| ÉPOCA: | 5585 | ERRO DE APROXIMAÇÃO: | 0.9040048671886114
| ÉPOCA: | 5586 | ERRO DE APROXIMAÇÃO: | 0.903846592595146
| ÉPOCA: | 5587 | ERRO DE APROXIMAÇÃO: | 0.9036883740287219
| ÉPOCA: | 5588 | ERRO DE APROXIMAÇÃO: | 0.903530211459483
| ÉPOCA: | 5589 | ERRO DE APROXIMAÇÃO: | 0.9033721048575905
| ÉPOCA: | 5590 | ERRO DE APROXIMAÇÃO: | 0.9032140541932114
| ÉPOCA: | 5591 | ERRO DE APROXIMAÇÃO: | 0.9030560594365602
| ÉPOCA: | 5592 | ERRO DE APROXIMAÇÃO: | 0.9028981205578721
| ÉPOCA: | 5593 | ERRO DE APROXIMAÇÃO: | 0.9027402375273804
| ÉPOCA: | 5594 | ERRO DE APROXIMAÇÃO: | 0.9025824103153611
| ÉPOCA: | 5595 | ERRO DE APROXIMAÇÃO: | 0.9024246388920892
| ÉPOCA: | 5596 | ERRO DE APROXIMAÇÃO: | 0.9022669232278887
| ÉPOCA: | 5597 | ERRO DE APROXIMAÇÃO: | 0.902109263293085
| ÉPOCA: | 5598 | ERRO DE APROXIMAÇÃO: | 0.9019516590580186
| ÉPOCA: | 5599 | ERRO DE APROXIMAÇÃO: | 0.9017941104930726
| ÉPOCA: | 5600 | ERRO DE APROXIMAÇÃO: | 0.9016366175686409
| ÉPOCA: | 5601 | ERRO DE APROXIMAÇÃO: | 0.9014791802551274
| ÉPOCA: | 5602 | ERRO DE APROXIMAÇÃO: | 0.9013217985229829
| ÉPOCA: | 5603 | ERRO DE APROXIMAÇÃO: | 0.9011644723426534
| ÉPOCA: | 5604 | ERRO DE APROXIMAÇÃO: | 0.9010072016846199
| ÉPOCA: | 5605 | ERRO DE APROXIMAÇÃO: | 0.9008499865193822
| ÉPOCA: | 5606 | ERRO DE APROXIMAÇÃO: | 0.9006928268174588
| ÉPOCA: | 5607 | ERRO DE APROXIMAÇÃO: | 0.9005357225493881
| ÉPOCA: | 5608 | ERRO DE APROXIMAÇÃO: | 0.9003786736857232
| ÉPOCA: | 5609 | ERRO DE APROXIMAÇÃO: | 0.9002216801970593
| ÉPOCA: | 5610 | ERRO DE APROXIMAÇÃO: | 0.9000647420540002
| ÉPOCA: | 5611 | ERRO DE APROXIMAÇÃO: | 0.8999078592271647
| ÉPOCA: | 5612 | ERRO DE APROXIMAÇÃO: | 0.8997510316872064
| ÉPOCA: | 5613 | ERRO DE APROXIMAÇÃO: | 0.8995942594047753
| ÉPOCA: | 5614 | ERRO DE APROXIMAÇÃO: | 0.8994375423505668
| ÉPOCA: | 5615 | ERRO DE APROXIMAÇÃO: | 0.8992808804952832
| ÉPOCA: | 5616 | ERRO DE APROXIMAÇÃO: | 0.8991242738096605
| ÉPOCA: | 5617 | ERRO DE APROXIMAÇÃO: | 0.8989677222644396
| ÉPOCA: | 5618 | ERRO DE APROXIMAÇÃO: | 0.8988112258303972
| ÉPOCA: | 5619 | ERRO DE APROXIMAÇÃO: | 0.8986547844783188
| ÉPOCA: | 5620 | ERRO DE APROXIMAÇÃO: | 0.8984983981790202
| ÉPOCA: | 5621 | ERRO DE APROXIMAÇÃO: | 0.8983420669033237
| ÉPOCA: | 5622 | ERRO DE APROXIMAÇÃO: | 0.8981857906220851
| ÉPOCA: | 5623 | ERRO DE APROXIMAÇÃO: | 0.8980295693061832
| ÉPOCA: | 5624 | ERRO DE APROXIMAÇÃO: | 0.8978734029265101
| ÉPOCA: | 5625 | ERRO DE APROXIMAÇÃO: | 0.897717291453974
| ÉPOCA: | 5626 | ERRO DE APROXIMAÇÃO: | 0.8975612348595057
| ÉPOCA: | 5627 | ERRO DE APROXIMAÇÃO: | 0.8974052331140583
| ÉPOCA: | 5628 | ERRO DE APROXIMAÇÃO: | 0.8972492861886141
| ÉPOCA: | 5629 | ERRO DE APROXIMAÇÃO: | 0.8970933940541767
| ÉPOCA: | 5630 | ERRO DE APROXIMAÇÃO: | 0.8969375566817549
| ÉPOCA: | 5631 | ERRO DE APROXIMAÇÃO: | 0.896781774042386
| ÉPOCA: | 5632 | ERRO DE APROXIMAÇÃO: | 0.8966260461071237
| ÉPOCA: | 5633 | ERRO DE APROXIMAÇÃO: | 0.8964703728470519
| ÉPOCA: | 5634 | ERRO DE APROXIMAÇÃO: | 0.896314754233267
| ÉPOCA: | 5635 | ERRO DE APROXIMAÇÃO: | 0.8961591902368858
| ÉPOCA: | 5636 | ERRO DE APROXIMAÇÃO: | 0.8960036808290575
| ÉPOCA: | 5637 | ERRO DE APROXIMAÇÃO: | 0.8958482259809206
| ÉPOCA: | 5638 | ERRO DE APROXIMAÇÃO: | 0.8956928256636719
| ÉPOCA: | 5639 | ERRO DE APROXIMAÇÃO: | 0.8955374798485114
| ÉPOCA: | 5640 | ERRO DE APROXIMAÇÃO: | 0.8953821885066443
| ÉPOCA: | 5641 | ERRO DE APROXIMAÇÃO: | 0.8952269516093315
| ÉPOCA: | 5642 | ERRO DE APROXIMAÇÃO: | 0.8950717691278216
| ÉPOCA: | 5643 | ERRO DE APROXIMAÇÃO: | 0.8949166410334112
| ÉPOCA: | 5644 | ERRO DE APROXIMAÇÃO: | 0.8947615672973742
| ÉPOCA: | 5645 | ERRO DE APROXIMAÇÃO: | 0.8946065478910471
| ÉPOCA: | 5646 | ERRO DE APROXIMAÇÃO: | 0.894451582785777
| ÉPOCA: | 5647 | ERRO DE APROXIMAÇÃO: | 0.8942966719529256
| ÉPOCA: | 5648 | ERRO DE APROXIMAÇÃO: | 0.8941418153638652
| ÉPOCA: | 5649 | ERRO DE APROXIMAÇÃO: | 0.8939870129900029
| ÉPOCA: | 5650 | ERRO DE APROXIMAÇÃO: | 0.89383226480277
| ÉPOCA: | 5651 | ERRO DE APROXIMAÇÃO: | 0.8936775707735999
| ÉPOCA: | 5652 | ERRO DE APROXIMAÇÃO: | 0.8935229308739547
| ÉPOCA: | 5653 | ERRO DE APROXIMAÇÃO: | 0.8933683450753307
| ÉPOCA: | 5654 | ERRO DE APROXIMAÇÃO: | 0.893213813349217
| ÉPOCA: | 5655 | ERRO DE APROXIMAÇÃO: | 0.8930593356671329
| ÉPOCA: | 5656 | ERRO DE APROXIMAÇÃO: | 0.8929049120006406
| ÉPOCA: | 5657 | ERRO DE APROXIMAÇÃO: | 0.8927505423212952
| ÉPOCA: | 5658 | ERRO DE APROXIMAÇÃO: | 0.8925962266006733
| ÉPOCA: | 5659 | ERRO DE APROXIMAÇÃO: | 0.8924419648103801
| ÉPOCA: | 5660 | ERRO DE APROXIMAÇÃO: | 0.8922877569220496
| ÉPOCA: | 5661 | ERRO DE APROXIMAÇÃO: | 0.8921336029073025
| ÉPOCA: | 5662 | ERRO DE APROXIMAÇÃO: | 0.8919795027378197
| ÉPOCA: | 5663 | ERRO DE APROXIMAÇÃO: | 0.8918254563852773
| ÉPOCA: | 5664 | ERRO DE APROXIMAÇÃO: | 0.891671463821375
| ÉPOCA: | 5665 | ERRO DE APROXIMAÇÃO: | 0.8915175250178337
| ÉPOCA: | 5666 | ERRO DE APROXIMAÇÃO: | 0.8913636399464112
| ÉPOCA: | 5667 | ERRO DE APROXIMAÇÃO: | 0.8912098085788641
| ÉPOCA: | 5668 | ERRO DE APROXIMAÇÃO: | 0.8910560308869653
| ÉPOCA: | 5669 | ERRO DE APROXIMAÇÃO: | 0.890902306842524
| ÉPOCA: | 5670 | ERRO DE APROXIMAÇÃO: | 0.8907486364173671
| ÉPOCA: | 5671 | ERRO DE APROXIMAÇÃO: | 0.8905950195833223
| ÉPOCA: | 5672 | ERRO DE APROXIMAÇÃO: | 0.8904414563122611
| ÉPOCA: | 5673 | ERRO DE APROXIMAÇÃO: | 0.8902879465760615
| ÉPOCA: | 5674 | ERRO DE APROXIMAÇÃO: | 0.8901344903466314
| ÉPOCA: | 5675 | ERRO DE APROXIMAÇÃO: | 0.8899810875958817
| ÉPOCA: | 5676 | ERRO DE APROXIMAÇÃO: | 0.8898277382957456
| ÉPOCA: | 5677 | ERRO DE APROXIMAÇÃO: | 0.8896744424181956
| ÉPOCA: | 5678 | ERRO DE APROXIMAÇÃO: | 0.8895211999352092
| ÉPOCA: | 5679 | ERRO DE APROXIMAÇÃO: | 0.8893680108187899
| ÉPOCA: | 5680 | ERRO DE APROXIMAÇÃO: | 0.8892148750409526
| ÉPOCA: | 5681 | ERRO DE APROXIMAÇÃO: | 0.8890617925737319
| ÉPOCA: | 5682 | ERRO DE APROXIMAÇÃO: | 0.8889087633891815
| ÉPOCA: | 5683 | ERRO DE APROXIMAÇÃO: | 0.88875578745939
| ÉPOCA: | 5684 | ERRO DE APROXIMAÇÃO: | 0.8886028647564371
| ÉPOCA: | 5685 | ERRO DE APROXIMAÇÃO: | 0.8884499952524558
| ÉPOCA: | 5686 | ERRO DE APROXIMAÇÃO: | 0.8882971789195767
| ÉPOCA: | 5687 | ERRO DE APROXIMAÇÃO: | 0.8881444157299585
| ÉPOCA: | 5688 | ERRO DE APROXIMAÇÃO: | 0.8879917056557736
| ÉPOCA: | 5689 | ERRO DE APROXIMAÇÃO: | 0.8878390486692155
| ÉPOCA: | 5690 | ERRO DE APROXIMAÇÃO: | 0.8876864447424965
| ÉPOCA: | 5691 | ERRO DE APROXIMAÇÃO: | 0.8875338938478405
| ÉPOCA: | 5692 | ERRO DE APROXIMAÇÃO: | 0.8873813959575257
| ÉPOCA: | 5693 | ERRO DE APROXIMAÇÃO: | 0.887228951043807
| ÉPOCA: | 5694 | ERRO DE APROXIMAÇÃO: | 0.8870765590789782
| ÉPOCA: | 5695 | ERRO DE APROXIMAÇÃO: | 0.8869242200353512
| ÉPOCA: | 5696 | ERRO DE APROXIMAÇÃO: | 0.886771933885256
| ÉPOCA: | 5697 | ERRO DE APROXIMAÇÃO: | 0.8866197006010431
| ÉPOCA: | 5698 | ERRO DE APROXIMAÇÃO: | 0.8864675201550765
| ÉPOCA: | 5699 | ERRO DE APROXIMAÇÃO: | 0.8863153925197571
| ÉPOCA: | 5700 | ERRO DE APROXIMAÇÃO: | 0.8861633176674786
| ÉPOCA: | 5701 | ERRO DE APROXIMAÇÃO: | 0.8860112955706662
| ÉPOCA: | 5702 | ERRO DE APROXIMAÇÃO: | 0.8858593262017762
| ÉPOCA: | 5703 | ERRO DE APROXIMAÇÃO: | 0.8857074095332662
| ÉPOCA: | 5704 | ERRO DE APROXIMAÇÃO: | 0.8855555455376276
| ÉPOCA: | 5705 | ERRO DE APROXIMAÇÃO: | 0.8854037341873578
| ÉPOCA: | 5706 | ERRO DE APROXIMAÇÃO: | 0.8852519754549882
| ÉPOCA: | 5707 | ERRO DE APROXIMAÇÃO: | 0.8851002693130535
| ÉPOCA: | 5708 | ERRO DE APROXIMAÇÃO: | 0.88494861573411
| ÉPOCA: | 5709 | ERRO DE APROXIMAÇÃO: | 0.8847970146907468
| ÉPOCA: | 5710 | ERRO DE APROXIMAÇÃO: | 0.8846454661555606
| ÉPOCA: | 5711 | ERRO DE APROXIMAÇÃO: | 0.8844939701011663
| ÉPOCA: | 5712 | ERRO DE APROXIMAÇÃO: | 0.8843425265002083
| ÉPOCA: | 5713 | ERRO DE APROXIMAÇÃO: | 0.8841911353253339
| ÉPOCA: | 5714 | ERRO DE APROXIMAÇÃO: | 0.8840397965492246
| ÉPOCA: | 5715 | ERRO DE APROXIMAÇÃO: | 0.8838885101445643
| ÉPOCA: | 5716 | ERRO DE APROXIMAÇÃO: | 0.8837372760840739
| ÉPOCA: | 5717 | ERRO DE APROXIMAÇÃO: | 0.8835860943404935
| ÉPOCA: | 5718 | ERRO DE APROXIMAÇÃO: | 0.8834349648865653
| ÉPOCA: | 5719 | ERRO DE APROXIMAÇÃO: | 0.8832838876950675
| ÉPOCA: | 5720 | ERRO DE APROXIMAÇÃO: | 0.8831328627387856
| ÉPOCA: | 5721 | ERRO DE APROXIMAÇÃO: | 0.8829818899905165
| ÉPOCA: | 5722 | ERRO DE APROXIMAÇÃO: | 0.8828309694230992
| ÉPOCA: | 5723 | ERRO DE APROXIMAÇÃO: | 0.8826801010093713
| ÉPOCA: | 5724 | ERRO DE APROXIMAÇÃO: | 0.8825292847222086
| ÉPOCA: | 5725 | ERRO DE APROXIMAÇÃO: | 0.8823785205345015
| ÉPOCA: | 5726 | ERRO DE APROXIMAÇÃO: | 0.8822278084191425
| ÉPOCA: | 5727 | ERRO DE APROXIMAÇÃO: | 0.8820771483490438
| ÉPOCA: | 5728 | ERRO DE APROXIMAÇÃO: | 0.8819265402971624
| ÉPOCA: | 5729 | ERRO DE APROXIMAÇÃO: | 0.881775984236443
| ÉPOCA: | 5730 | ERRO DE APROXIMAÇÃO: | 0.8816254801398695
| ÉPOCA: | 5731 | ERRO DE APROXIMAÇÃO: | 0.8814750279804386
| ÉPOCA: | 5732 | ERRO DE APROXIMAÇÃO: | 0.8813246277311637
| ÉPOCA: | 5733 | ERRO DE APROXIMAÇÃO: | 0.8811742793650711
| ÉPOCA: | 5734 | ERRO DE APROXIMAÇÃO: | 0.8810239828552371
| ÉPOCA: | 5735 | ERRO DE APROXIMAÇÃO: | 0.8808737381747116
| ÉPOCA: | 5736 | ERRO DE APROXIMAÇÃO: | 0.8807235452965999
| ÉPOCA: | 5737 | ERRO DE APROXIMAÇÃO: | 0.8805734041939992
| ÉPOCA: | 5738 | ERRO DE APROXIMAÇÃO: | 0.8804233148400369
| ÉPOCA: | 5739 | ERRO DE APROXIMAÇÃO: | 0.8802732772078747
| ÉPOCA: | 5740 | ERRO DE APROXIMAÇÃO: | 0.8801232912706566
| ÉPOCA: | 5741 | ERRO DE APROXIMAÇÃO: | 0.8799733570015682
| ÉPOCA: | 5742 | ERRO DE APROXIMAÇÃO: | 0.8798234743738303
| ÉPOCA: | 5743 | ERRO DE APROXIMAÇÃO: | 0.8796736433606533
| ÉPOCA: | 5744 | ERRO DE APROXIMAÇÃO: | 0.8795238639352699
| ÉPOCA: | 5745 | ERRO DE APROXIMAÇÃO: | 0.8793741360709425
| ÉPOCA: | 5746 | ERRO DE APROXIMAÇÃO: | 0.879224459740942
| ÉPOCA: | 5747 | ERRO DE APROXIMAÇÃO: | 0.8790748349185734
| ÉPOCA: | 5748 | ERRO DE APROXIMAÇÃO: | 0.8789252615771355
| ÉPOCA: | 5749 | ERRO DE APROXIMAÇÃO: | 0.878775739689974
| ÉPOCA: | 5750 | ERRO DE APROXIMAÇÃO: | 0.8786262692304336
| ÉPOCA: | 5751 | ERRO DE APROXIMAÇÃO: | 0.878476850171875
| ÉPOCA: | 5752 | ERRO DE APROXIMAÇÃO: | 0.8783274824877031
| ÉPOCA: | 5753 | ERRO DE APROXIMAÇÃO: | 0.8781781661513073
| ÉPOCA: | 5754 | ERRO DE APROXIMAÇÃO: | 0.8780289011361215
| ÉPOCA: | 5755 | ERRO DE APROXIMAÇÃO: | 0.8778796874155808
| ÉPOCA: | 5756 | ERRO DE APROXIMAÇÃO: | 0.877730524963142
| ÉPOCA: | 5757 | ERRO DE APROXIMAÇÃO: | 0.8775814137522923
| ÉPOCA: | 5758 | ERRO DE APROXIMAÇÃO: | 0.8774323537565201
| ÉPOCA: | 5759 | ERRO DE APROXIMAÇÃO: | 0.8772833449493412
| ÉPOCA: | 5760 | ERRO DE APROXIMAÇÃO: | 0.8771343873043025
| ÉPOCA: | 5761 | ERRO DE APROXIMAÇÃO: | 0.8769854807949531
| ÉPOCA: | 5762 | ERRO DE APROXIMAÇÃO: | 0.8768366253948506
| ÉPOCA: | 5763 | ERRO DE APROXIMAÇÃO: | 0.8766878210775888
| ÉPOCA: | 5764 | ERRO DE APROXIMAÇÃO: | 0.8765390678167782
| ÉPOCA: | 5765 | ERRO DE APROXIMAÇÃO: | 0.8763903655860381
| ÉPOCA: | 5766 | ERRO DE APROXIMAÇÃO: | 0.876241714359011
| ÉPOCA: | 5767 | ERRO DE APROXIMAÇÃO: | 0.876093114109365
| ÉPOCA: | 5768 | ERRO DE APROXIMAÇÃO: | 0.875944564810773
| ÉPOCA: | 5769 | ERRO DE APROXIMAÇÃO: | 0.8757960664369389
| ÉPOCA: | 5770 | ERRO DE APROXIMAÇÃO: | 0.8756476189615747
| ÉPOCA: | 5771 | ERRO DE APROXIMAÇÃO: | 0.8754992223584148
| ÉPOCA: | 5772 | ERRO DE APROXIMAÇÃO: | 0.8753508766012162
| ÉPOCA: | 5773 | ERRO DE APROXIMAÇÃO: | 0.8752025816637307
| ÉPOCA: | 5774 | ERRO DE APROXIMAÇÃO: | 0.875054337519758
| ÉPOCA: | 5775 | ERRO DE APROXIMAÇÃO: | 0.874906144143112
| ÉPOCA: | 5776 | ERRO DE APROXIMAÇÃO: | 0.8747580015076128
